,0,1,cluster
6759,39.03075408935547,32.84199523925781,4
6760,39.03041458129883,32.8420524597168,4
6761,-71.29776000976562,3.5895814895629883,2
6762,-21.50102996826172,-70.7929916381836,2
6763,-0.2669951915740967,63.24741744995117,1
6764,0.5377446413040161,58.32707977294922,1
6765,3.230818510055542,-15.116852760314941,3
6766,42.55828857421875,-17.406753540039062,1
6767,9.799270629882812,5.775631904602051,0
6768,9.799386978149414,5.775384426116943,0
6769,9.799386978149414,5.775384426116943,0
6770,-34.399383544921875,9.794998168945312,0
6771,38.91012191772461,-58.82907485961914,1
6772,38.91012191772461,-58.829078674316406,1
6773,17.987253189086914,15.520302772521973,0
6774,-7.457030773162842,30.142383575439453,0
6775,-3.314228057861328,63.16849136352539,1
6776,-3.314228057861328,63.16849136352539,1
6777,-54.452476501464844,-24.30205726623535,0
6778,-43.72261428833008,-14.482033729553223,2
6779,21.523700714111328,-7.129819869995117,4
6780,21.523700714111328,-7.129819869995117,4
6781,-51.00617218017578,22.139881134033203,4
6782,-51.00617218017578,22.139881134033203,4
6783,-17.1675968170166,38.34364318847656,0
6784,-32.8098258972168,28.59776496887207,4
6785,-32.8098258972168,28.59776496887207,4
6786,-32.8098258972168,28.59776496887207,4
6787,21.881399154663086,45.474178314208984,0
6788,21.88140106201172,45.473876953125,0
6789,-30.626407623291016,-0.16296012699604034,0
6790,-30.626882553100586,-0.1632423996925354,0
6791,-61.99619674682617,-15.023083686828613,0
6792,-41.83462905883789,-55.78690719604492,2
6793,-41.83462905883789,-55.78690719604492,2
6794,47.238311767578125,-29.631484985351562,1
6795,47.82999801635742,-29.42889976501465,1
6796,-71.77144622802734,3.5049896240234375,2
6797,-70.53541564941406,3.5126590728759766,2
6798,-12.468372344970703,-22.380569458007812,3
6799,56.08529281616211,36.461647033691406,1
6800,56.08529281616211,36.46100997924805,1
6801,-42.011295318603516,-38.498287200927734,2
6802,-51.00617218017578,22.139881134033203,4
6803,-33.293731689453125,48.46875762939453,4
6804,3.1949832439422607,-3.7662415504455566,0
6805,3.1978206634521484,-3.7616424560546875,0
6806,-21.18682098388672,25.823528289794922,0
6807,-23.81354522705078,-16.237018585205078,1
6808,47.82999801635742,-29.42889976501465,1
6809,47.82999801635742,-29.42889976501465,1
6810,-48.028587341308594,-12.908018112182617,2
6811,-49.8912353515625,-1.8269727230072021,2
6812,-49.77772903442383,-1.9065356254577637,2
6813,-1.8090206384658813,-47.32295608520508,3
6814,-1.8090206384658813,-47.32295608520508,3
6815,-3.8489301204681396,19.549726486206055,4
6816,30.549440383911133,-3.032514810562134,2
6817,30.549943923950195,-3.032519578933716,2
6818,29.764995574951172,-0.6218002438545227,4
6819,29.76490020751953,-0.6176353693008423,4
6820,4.818147659301758,-68.63314056396484,1
6821,15.13329792022705,61.55983352661133,1
6822,15.13317584991455,61.560340881347656,1
6823,4.597762584686279,-69.43342590332031,1
6824,5.1220831871032715,-68.1141357421875,1
6825,-38.298343658447266,-37.46713638305664,2
6826,-38.298343658447266,-37.46713638305664,2
6827,2.7288014888763428,12.324277877807617,4
6828,4.749362945556641,-33.79081726074219,3
6829,-62.668548583984375,-14.164505958557129,0
6830,-23.8727970123291,5.0360107421875,0
6831,-62.67123794555664,-17.36602210998535,0
6832,-58.58835220336914,-46.55052185058594,2
6833,-62.18707275390625,-13.625740051269531,0
6834,21.43440818786621,-13.71520709991455,4
6835,-19.455671310424805,-6.006773471832275,2
6836,-19.455554962158203,-6.00637674331665,2
6837,31.15622329711914,-25.769641876220703,4
6838,31.15622329711914,-25.769641876220703,4
6839,25.398441314697266,39.55575180053711,3
6840,39.48689270019531,20.93583869934082,4
6841,39.48668670654297,20.935842514038086,4
6842,4.927105903625488,30.764141082763672,0
6843,6.658061981201172,30.112510681152344,0
6844,-61.948734283447266,-14.889357566833496,0
6845,-26.347387313842773,-16.309057235717773,1
6846,-61.948734283447266,-14.889357566833496,0
6847,4.738422393798828,-69.34585571289062,1
6848,14.77944564819336,-31.50905990600586,1
6849,-56.81112289428711,-23.760276794433594,0
6850,-62.62994384765625,-13.536925315856934,0
6851,-62.62290954589844,-13.579999923706055,0
6852,-48.36624526977539,-14.2658109664917,2
6853,-61.94868087768555,-14.061674118041992,0
6854,-61.9552001953125,-14.052377700805664,0
6855,-41.87895202636719,-56.26137161254883,2
6856,-3.8439223766326904,19.539857864379883,4
6857,8.546494483947754,62.39959716796875,1
6858,8.546499252319336,62.40064239501953,1
6859,-25.223447799682617,-49.968379974365234,2
6860,58.21164321899414,14.689956665039062,1
6861,59.549686431884766,13.510452270507812,1
6862,-31.392276763916016,-44.23367691040039,2
6863,10.426382064819336,-0.8977963924407959,0
6864,20.367738723754883,-17.719192504882812,4
6865,20.367759704589844,-17.71933937072754,4
6866,0.5377446413040161,58.32707977294922,1
6867,-34.65716552734375,52.66672134399414,4
6868,-34.65716552734375,52.66672134399414,4
6869,-71.08079528808594,3.7724075317382812,2
6870,-11.220206260681152,-39.19175338745117,3
6871,49.440269470214844,-28.45902442932129,1
6872,-35.684959411621094,-56.25193786621094,2
6873,-35.684974670410156,-56.25192642211914,2
6874,-19.117334365844727,-29.107053756713867,3
6875,16.354028701782227,-39.521095275878906,3
6876,-17.331872940063477,42.737327575683594,0
6877,-12.358290672302246,-73.27796936035156,2
6878,-15.054394721984863,-60.52997589111328,2
6879,-14.937058448791504,-61.86658477783203,2
6880,-29.749204635620117,5.963008403778076,0
6881,-51.203704833984375,-25.637155532836914,2
6882,5.476527214050293,-68.43202209472656,1
6883,17.847307205200195,15.105849266052246,0
6884,4.850502014160156,32.18012619018555,0
6885,-44.658931732177734,-36.36636734008789,2
6886,-44.656063079833984,-36.36631774902344,2
6887,50.6497802734375,12.335091590881348,1
6888,50.649600982666016,12.335101127624512,1
6889,-9.260037422180176,-44.09880065917969,3
6890,-9.260078430175781,-44.09928894042969,3
6891,47.92747497558594,-29.262645721435547,1
6892,22.15169334411621,-52.01526641845703,4
6893,-23.360074996948242,-72.78955078125,2
6894,-23.03727149963379,-73.10338592529297,2
6895,-22.771909713745117,-73.4034194946289,2
6896,-1.8088997602462769,-47.325599670410156,3
6897,-62.182369232177734,-13.632364273071289,0
6898,-14.510415077209473,18.294174194335938,0
6899,-14.510415077209473,18.294174194335938,0
6900,50.9129524230957,35.42770004272461,1
6901,24.698118209838867,-54.923370361328125,4
6902,24.698118209838867,-54.923370361328125,4
6903,-17.331872940063477,42.737327575683594,0
6904,-17.331872940063477,42.737327575683594,0
6905,31.812061309814453,-39.39034652709961,1
6906,31.812061309814453,-39.39034652709961,1
6907,-19.92960548400879,-57.95477294921875,2
6908,-19.92960548400879,-57.955047607421875,2
6909,15.913138389587402,10.248713493347168,0
6910,-23.987903594970703,-72.85252380371094,2
6911,-23.845230102539062,-72.74908447265625,2
6912,-17.1675968170166,38.34364318847656,0
6913,2.927971124649048,62.47373580932617,1
6914,0.5377446413040161,58.32707977294922,1
6915,0.5377446413040161,58.32707977294922,1
6916,-0.2669951915740967,63.24741744995117,1
6917,36.02882766723633,-55.39876937866211,4
6918,31.27114486694336,-23.893470764160156,3
6919,-22.46837615966797,1.268190622329712,0
6920,-17.331872940063477,42.737327575683594,0
6921,-41.80146408081055,-55.889678955078125,2
6922,-41.80902862548828,-56.16231918334961,2
6923,47.894466400146484,33.18071746826172,1
6924,-16.03011131286621,-61.28596496582031,2
6925,-15.68808364868164,-61.06494140625,2
6926,-62.69928741455078,-15.186654090881348,0
6927,-36.53744888305664,-9.57385540008545,0
6928,-17.1675968170166,38.34364318847656,0
6929,-17.1675968170166,38.34364318847656,0
6930,6.5091471672058105,28.884130477905273,0
6931,2.2056853771209717,31.274091720581055,0
6932,-17.331872940063477,42.737327575683594,0
6933,-46.68561935424805,42.564022064208984,4
6934,-20.974172592163086,14.418392181396484,0
6935,-20.974172592163086,14.418392181396484,0
6936,-34.60382843017578,-29.78209114074707,0
6937,-57.90262222290039,-16.92011070251465,0
6938,-33.611087799072266,-4.309947490692139,2
6939,-50.08713912963867,-11.074263572692871,2
6940,-35.63862228393555,-6.366567611694336,2
6941,3.230818510055542,-15.116852760314941,3
6942,2.2874224185943604,-56.70580291748047,3
6943,2.2874224185943604,-56.70580291748047,3
6944,-63.098880767822266,-15.546623229980469,0
6945,-33.61068344116211,-4.3098297119140625,2
6946,-33.6104621887207,-4.308115482330322,2
6947,-13.74113941192627,-74.5298080444336,2
6948,31.812061309814453,-39.39034652709961,1
6949,47.92747497558594,-29.262645721435547,1
6950,48.08294677734375,-29.152647018432617,1
6951,10.993597984313965,42.94208526611328,0
6952,5.963210582733154,-44.391658782958984,3
6953,-24.04355812072754,-72.73944854736328,2
6954,-22.84136390686035,-73.17269897460938,2
6955,-4.523624420166016,-27.770023345947266,3
6956,-17.1675968170166,38.34364318847656,0
6957,-17.1675968170166,38.34364318847656,0
6958,-19.1173038482666,-29.10738182067871,3
6959,-3.8023011684417725,-42.99685287475586,3
6960,-3.802412986755371,-42.99669647216797,3
6961,27.15416145324707,-36.66454315185547,1
6962,27.154890060424805,-36.66415023803711,1
6963,-35.639244079589844,-6.366140365600586,2
6964,-21.186813354492188,25.823522567749023,0
6965,-21.186805725097656,25.823467254638672,0
6966,0.5377446413040161,58.32707977294922,1
6967,-0.2669951915740967,63.24741744995117,1
6968,10.435770988464355,-34.941959381103516,3
6969,10.435770988464355,-34.941959381103516,3
6970,2.927971124649048,62.47373580932617,1
6971,0.5377446413040161,58.32707977294922,1
6972,2.6951966285705566,53.30554962158203,1
6973,65.85803985595703,-4.843842029571533,4
6974,-9.252317428588867,-44.09276580810547,3
6975,-9.351512908935547,-44.1315803527832,3
6976,6.816406726837158,-27.877958297729492,3
6977,52.303138732910156,-26.224882125854492,1
6978,52.302982330322266,-26.224788665771484,1
6979,-40.82883834838867,-37.58233642578125,2
6980,34.51332473754883,2.4356257915496826,4
6981,17.41388702392578,-31.948137283325195,3
6982,17.41388702392578,-31.948137283325195,3
6983,-34.55617141723633,9.636244773864746,0
6984,42.96385955810547,14.237257957458496,2
6985,42.964996337890625,14.237383842468262,2
6986,-8.21550464630127,-36.568363189697266,3
6987,50.9129524230957,35.42770004272461,1
6988,47.894466400146484,33.18071746826172,1
6989,6.238159656524658,-7.968103408813477,0
6990,-13.741689682006836,-74.52989196777344,2
6991,-34.65716552734375,52.66672134399414,4
6992,-56.81105422973633,-23.760440826416016,0
6993,-34.55270004272461,10.347611427307129,0
6994,33.64053726196289,-6.210689544677734,4
6995,33.64053726196289,-6.210689544677734,4
6996,-31.39208984375,-44.23381423950195,2
6997,-44.220462799072266,-27.739032745361328,2
6998,-11.153908729553223,-1.8547661304473877,1
6999,-17.331872940063477,42.737327575683594,0
7000,-16.235305786132812,-31.70230484008789,3
7001,-13.670486450195312,-56.01137924194336,2
7002,24.698118209838867,-54.923370361328125,4
7003,-0.2669951915740967,63.24741744995117,1
7004,0.5377446413040161,58.32707977294922,1
7005,0.5377446413040161,58.32707977294922,1
7006,0.5377446413040161,58.32707977294922,1
7007,29.521574020385742,43.639068603515625,0
7008,31.8948917388916,-22.27016258239746,3
7009,-42.481773376464844,-38.77344512939453,2
7010,-62.49060821533203,-14.578688621520996,0
7011,-13.74113941192627,-74.5298080444336,2
7012,-13.741127014160156,-74.53043365478516,2
7013,1.0944658517837524,24.447267532348633,4
7014,1.0944658517837524,24.447240829467773,4
7015,30.9071102142334,29.613643646240234,1
7016,66.1810302734375,-11.687549591064453,4
7017,-12.790389060974121,4.907617568969727,0
7018,-23.056934356689453,-0.8129063248634338,0
7019,-23.056934356689453,-0.8129063248634338,0
7020,3.8957319259643555,51.93467712402344,1
7021,6.658061981201172,30.112510681152344,0
7022,3.144503593444824,32.09843444824219,0
7023,-0.23383939266204834,48.1867790222168,1
7024,-0.2338387668132782,48.186729431152344,1
7025,33.11619567871094,10.957168579101562,2
7026,37.2512321472168,18.999032974243164,4
7027,37.2512321472168,18.999032974243164,4
7028,-8.855147361755371,-55.10359191894531,2
7029,-8.851401329040527,-55.10541534423828,2
7030,78.7674789428711,5.985634803771973,4
7031,78.7674789428711,5.985634803771973,4
7032,14.57870864868164,-42.93484115600586,3
7033,14.578972816467285,-42.93483352661133,3
7034,-29.024696350097656,-10.798022270202637,4
7035,-29.024696350097656,-10.798022270202637,4
7036,-29.024446487426758,-10.797926902770996,4
7037,-17.1675968170166,38.34364318847656,0
7038,-17.331872940063477,42.737327575683594,0
7039,36.50830078125,18.714462280273438,4
7040,-34.57902526855469,10.378192901611328,0
7041,39.72098159790039,-60.148067474365234,1
7042,39.72098159790039,-60.148067474365234,1
7043,-24.51488494873047,-76.04663848876953,2
7044,-24.514841079711914,-76.04292297363281,2
7045,31.393449783325195,-38.95065689086914,1
7046,-17.1675968170166,38.34364318847656,0
7047,-0.2669951915740967,63.24741744995117,1
7048,50.9129524230957,35.42770004272461,1
7049,50.9129524230957,35.42770004272461,1
7050,50.9129524230957,35.42770004272461,1
7051,49.2349967956543,30.743070602416992,1
7052,36.50830078125,18.714462280273438,4
7053,36.50830078125,18.714462280273438,4
7054,-41.48609924316406,34.52431869506836,4
7055,-34.29262161254883,10.410304069519043,0
7056,-34.29262161254883,10.410304069519043,0
7057,-34.046939849853516,-12.388285636901855,2
7058,-34.04666519165039,-12.388554573059082,2
7059,30.9071102142334,29.613643646240234,1
7060,-7.719967842102051,29.082767486572266,0
7061,-4.052732467651367,-2.4352128505706787,0
7062,35.13208770751953,-10.783626556396484,4
7063,35.13023376464844,-10.783665657043457,4
7064,14.617544174194336,-1.6995872259140015,0
7065,14.617591857910156,-1.6997169256210327,0
7066,14.617591857910156,-1.6997169256210327,0
7067,36.0836181640625,-6.054130554199219,1
7068,32.15267562866211,-29.29068374633789,4
7069,32.15267562866211,-29.29068374633789,4
7070,48.335060119628906,-46.987083435058594,1
7071,48.335060119628906,-46.987083435058594,1
7072,15.858268737792969,-1.7770493030548096,0
7073,17.280643463134766,-35.937957763671875,3
7074,17.28078269958496,-35.937686920166016,3
7075,-23.053543090820312,-15.194345474243164,1
7076,-17.1675968170166,38.34364318847656,0
7077,-17.331872940063477,42.737327575683594,0
7078,-20.974172592163086,14.418392181396484,0
7079,43.03685760498047,-28.76381492614746,1
7080,43.03685760498047,-28.76381492614746,1
7081,2.3827309608459473,-28.536819458007812,3
7082,2.3827309608459473,-28.536819458007812,3
7083,43.664581298828125,-25.332578659057617,1
7084,43.66032409667969,-25.330055236816406,1
7085,54.30873107910156,-2.2506062984466553,4
7086,54.30873107910156,-2.2506062984466553,4
7087,52.2371826171875,-4.794361591339111,4
7088,10.993597984313965,42.94208526611328,0
7089,42.1674690246582,-1.70791494846344,1
7090,42.1674690246582,-1.70791494846344,1
7091,10.993597984313965,42.94208526611328,0
7092,2.927971124649048,62.47373580932617,1
7093,36.50830078125,18.714462280273438,4
7094,44.34714889526367,24.580636978149414,4
7095,-9.801457405090332,6.369228363037109,0
7096,-9.800189971923828,6.367345333099365,0
7097,-27.372581481933594,-6.402573108673096,4
7098,-64.00236511230469,-20.448209762573242,0
7099,-24.610483169555664,-72.50930786132812,2
7100,-23.615331649780273,-73.11377716064453,2
7101,-15.791908264160156,5.773155212402344,4
7102,-64.00318145751953,-20.44820785522461,0
7103,19.558563232421875,-18.276939392089844,4
7104,19.558507919311523,-18.276735305786133,4
7105,36.33234405517578,15.007953643798828,4
7106,36.33257293701172,15.007987976074219,4
7107,54.39932632446289,-2.702458381652832,4
7108,18.573871612548828,-6.456790924072266,0
7109,0.5377446413040161,58.32707977294922,1
7110,-0.2669951915740967,63.24741744995117,1
7111,27.155807495117188,-36.664424896240234,1
7112,31.486467361450195,-39.131996154785156,1
7113,31.486467361450195,-39.131996154785156,1
7114,-14.766375541687012,18.20020866394043,0
7115,10.571386337280273,-35.027130126953125,3
7116,10.571386337280273,-35.027130126953125,3
7117,-23.615331649780273,-73.11377716064453,2
7118,-24.140329360961914,-72.11519622802734,2
7119,10.426382064819336,-0.8977963924407959,0
7120,10.426743507385254,-0.8843565583229065,0
7121,-24.412790298461914,-26.545780181884766,3
7122,-23.615331649780273,-73.11377716064453,2
7123,-23.615331649780273,-73.11377716064453,2
7124,-3.730825185775757,-13.109664916992188,3
7125,33.43766403198242,-6.141843318939209,4
7126,-26.070451736450195,-12.85041332244873,1
7127,-26.070432662963867,-12.850980758666992,1
7128,6.222102642059326,31.25499153137207,0
7129,52.38151931762695,-16.934762954711914,4
7130,52.38034439086914,-16.934165954589844,4
7131,52.38151931762695,-16.934762954711914,4
7132,56.257530212402344,28.398460388183594,1
7133,56.257530212402344,28.398460388183594,1
7134,-30.915964126586914,-52.181617736816406,2
7135,-17.1675968170166,38.34364318847656,0
7136,36.50830078125,18.714462280273438,4
7137,36.50830078125,18.714462280273438,4
7138,42.88265609741211,7.2154951095581055,4
7139,42.88265609741211,7.2154951095581055,4
7140,-34.82491683959961,8.409639358520508,0
7141,-34.82491683959961,8.409639358520508,0
7142,54.39932632446289,-2.702458381652832,4
7143,54.39932632446289,-2.702458381652832,4
7144,56.256832122802734,28.398387908935547,1
7145,56.257530212402344,28.398460388183594,1
7146,32.095115661621094,-6.101737976074219,4
7147,32.0953254699707,-6.101661205291748,4
7148,19.383426666259766,16.00360870361328,0
7149,-43.004486083984375,-38.33135986328125,2
7150,49.15732192993164,-46.4156608581543,1
7151,10.021744728088379,-9.787331581115723,0
7152,10.021744728088379,-9.787331581115723,0
7153,14.990079879760742,-27.151140213012695,1
7154,-34.87311935424805,9.014208793640137,0
7155,-13.741140365600586,-74.52976989746094,2
7156,-13.741127014160156,-74.53043365478516,2
7157,-37.46418762207031,-55.190948486328125,2
7158,-37.46330261230469,-55.19126892089844,2
7159,-30.822839736938477,-14.46912670135498,2
7160,37.4263801574707,-57.143001556396484,1
7161,37.4263801574707,-57.143001556396484,1
7162,35.60313034057617,-30.749597549438477,1
7163,35.6025390625,-30.749759674072266,1
7164,18.626144409179688,-18.801965713500977,3
7165,18.62578582763672,-18.804197311401367,3
7166,42.7833366394043,-46.345367431640625,4
7167,42.78334045410156,-46.34586715698242,4
7168,-51.87577438354492,-3.403715133666992,2
7169,-51.87553405761719,-3.4035675525665283,2
7170,-22.779260635375977,-76.5608139038086,2
7171,-22.779264450073242,-76.56037902832031,2
7172,56.21384048461914,16.417455673217773,1
7173,-18.283945083618164,-37.38802719116211,3
7174,-18.279674530029297,-37.39614486694336,3
7175,-60.435848236083984,-16.72908592224121,2
7176,-51.87552261352539,-3.4030215740203857,2
7177,-13.741131782531738,-74.5296630859375,2
7178,-13.741127014160156,-74.53043365478516,2
7179,-18.283843994140625,-37.388694763183594,3
7180,-34.44565963745117,-6.649029731750488,2
7181,-34.44819641113281,-6.6493988037109375,2
7182,47.894466400146484,33.18071746826172,1
7183,49.2349967956543,30.743070602416992,1
7184,-14.783835411071777,-60.88162612915039,2
7185,-15.492253303527832,-61.41731643676758,2
7186,-25.540637969970703,37.344398498535156,0
7187,1.240066647529602,-57.442291259765625,1
7188,1.2401132583618164,-57.4419059753418,1
7189,-16.225711822509766,-29.35947036743164,3
7190,-70.44229125976562,4.073241710662842,2
7191,-70.45629119873047,4.150343894958496,2
7192,-70.56693267822266,3.361379623413086,2
7193,14.756585121154785,67.45246124267578,1
7194,14.756585121154785,67.45246124267578,1
7195,-48.27891540527344,-12.9982328414917,2
7196,-23.04997444152832,6.66398286819458,0
7197,58.06958770751953,-22.772598266601562,4
7198,-23.219514846801758,3.1798789501190186,0
7199,-36.538246154785156,-9.5735445022583,0
7200,-58.155311584472656,7.721269607543945,2
7201,-17.331872940063477,42.737327575683594,0
7202,-51.85966491699219,-24.475658416748047,0
7203,-12.508016586303711,-61.41295623779297,2
7204,-12.508016586303711,-61.41295623779297,2
7205,4.689639568328857,-70.03932189941406,1
7206,23.432741165161133,50.87898254394531,0
7207,23.432741165161133,50.87898254394531,0
7208,-12.674705505371094,-22.12619400024414,3
7209,42.88265609741211,7.2154951095581055,4
7210,42.88265609741211,7.2154951095581055,4
7211,42.88265609741211,7.2154951095581055,4
7212,48.168678283691406,-28.748998641967773,1
7213,-24.63737678527832,-72.6844711303711,2
7214,-23.66271209716797,-73.623046875,2
7215,-48.652442932128906,43.12840270996094,4
7216,-37.824851989746094,-6.370347023010254,2
7217,-33.028968811035156,-11.818982124328613,2
7218,49.15732192993164,-46.4156608581543,1
7219,49.16522216796875,-46.41526412963867,1
7220,-39.54252243041992,50.08888626098633,4
7221,-20.534481048583984,5.622786045074463,0
7222,5.575282573699951,-69.17549133300781,1
7223,-18.284013748168945,-37.38825607299805,3
7224,47.894466400146484,33.18071746826172,1
7225,78.7674789428711,5.985634803771973,4
7226,-2.6226844787597656,-49.573890686035156,2
7227,-2.6226437091827393,-49.57390594482422,2
7228,-36.538246154785156,-9.573748588562012,0
7229,-11.071223258972168,-60.84999465942383,2
7230,-14.790582656860352,-60.83780288696289,2
7231,-14.790582656860352,-60.83780288696289,2
7232,-14.814404487609863,-60.8603515625,2
7233,-62.17168045043945,-13.75146198272705,0
7234,56.08529281616211,36.46100997924805,1
7235,39.03031921386719,32.842041015625,4
7236,-23.000097274780273,-73.67719268798828,2
7237,-21.97045135498047,-18.444622039794922,1
7238,-41.754146575927734,37.63783645629883,4
7239,-41.75412368774414,37.63785934448242,4
7240,-41.75413131713867,37.63783645629883,4
7241,1.0943093299865723,24.44747543334961,4
7242,-12.525798797607422,-4.461471080780029,1
7243,78.7674789428711,5.985634803771973,4
7244,78.7674789428711,5.985634803771973,4
7245,-8.21577262878418,-36.56795120239258,3
7246,29.521574020385742,43.639068603515625,0
7247,29.521574020385742,43.639068603515625,0
7248,-49.07795333862305,41.914833068847656,4
7249,-49.07795333862305,41.914833068847656,4
7250,3.7244389057159424,-10.800982475280762,3
7251,68.72635650634766,0.5948552489280701,1
7252,68.72635650634766,0.5948552489280701,1
7253,-24.53814697265625,44.54126739501953,0
7254,-30.463533401489258,-52.15328598022461,2
7255,-30.410259246826172,-52.3527717590332,2
7256,0.5377446413040161,58.32707977294922,1
7257,-0.2669951915740967,63.24741744995117,1
7258,66.1810302734375,-11.687549591064453,4
7259,-17.331872940063477,42.737327575683594,0
7260,-17.331872940063477,42.737327575683594,0
7261,54.39932632446289,-2.702458381652832,4
7262,-15.667389869689941,19.760662078857422,0
7263,-24.54925537109375,44.534156799316406,0
7264,-36.53927993774414,-9.574886322021484,0
7265,-23.000097274780273,-73.67719268798828,2
7266,-23.000097274780273,-73.67719268798828,2
7267,-13.741253852844238,-74.52999114990234,2
7268,-13.741127014160156,-74.53043365478516,2
7269,-62.98168182373047,-14.1987943649292,0
7270,19.558507919311523,-18.276735305786133,4
7271,-56.811309814453125,-23.760168075561523,0
7272,-30.848840713500977,-52.10296630859375,2
7273,-30.667123794555664,-52.04881286621094,2
7274,-4.2734880447387695,3.627310037612915,0
7275,3.4145898818969727,-15.836668014526367,3
7276,3.4145898818969727,-15.836668014526367,3
7277,-70.44771575927734,3.7987024784088135,2
7278,-2.5104470252990723,30.3138484954834,0
7279,-4.5824737548828125,-27.73520851135254,3
7280,-4.6366095542907715,-27.720014572143555,3
7281,-8.789173126220703,-24.789810180664062,3
7282,-62.60578536987305,-15.566433906555176,0
7283,-62.60578536987305,-15.566433906555176,0
7284,15.204676628112793,-16.61134910583496,4
7285,15.677839279174805,-2.008411407470703,0
7286,-71.81709289550781,3.4773197174072266,2
7287,-41.754146575927734,37.63783645629883,4
7288,-34.15095520019531,-24.339563369750977,2
7289,-34.149497985839844,-24.339462280273438,2
7290,6.280501842498779,14.435182571411133,4
7291,-24.4105167388916,-26.545915603637695,3
7292,-24.41122817993164,-26.545942306518555,3
7293,3.5082480907440186,-12.843265533447266,0
7294,-23.052724838256836,-0.817347526550293,0
7295,-30.631994247436523,-52.050018310546875,2
7296,-30.482078552246094,-52.114627838134766,2
7297,10.021744728088379,-9.787331581115723,0
7298,10.021744728088379,-9.787331581115723,0
7299,58.21164321899414,14.689956665039062,1
7300,19.663259506225586,15.871599197387695,0
7301,6.687032699584961,15.1447114944458,4
7302,6.686525821685791,15.145296096801758,4
7303,-32.53300476074219,51.86385726928711,4
7304,-33.19928741455078,53.58708572387695,4
7305,-33.08207321166992,50.082305908203125,4
7306,-51.00617218017578,22.139881134033203,4
7307,-51.00617218017578,22.139881134033203,4
7308,-34.87311935424805,9.014208793640137,0
7309,-34.87311935424805,9.014208793640137,0
7310,-25.722047805786133,8.383810043334961,0
7311,36.50830078125,18.714462280273438,4
7312,-23.04998207092285,6.664187431335449,0
7313,-2.7364683151245117,0.8725729584693909,0
7314,29.491121292114258,48.08195877075195,0
7315,29.491121292114258,48.08195877075195,0
7316,-4.904687404632568,7.09549617767334,4
7317,-27.37533187866211,-6.404143333435059,4
7318,-23.517841339111328,5.259682655334473,0
7319,-17.331872940063477,42.737327575683594,0
7320,13.58633041381836,-9.816919326782227,3
7321,-12.649517059326172,-20.914081573486328,3
7322,-12.649580001831055,-20.91408348083496,3
7323,-8.196904182434082,-18.40690040588379,3
7324,-8.196904182434082,-18.40690040588379,3
7325,21.76158905029297,-8.999211311340332,4
7326,-23.0527286529541,-0.8173473477363586,0
7327,-24.111923217773438,-6.295932292938232,4
7328,-34.87311935424805,9.014208793640137,0
7329,10.020425796508789,-9.7886323928833,0
7330,-14.567604064941406,-12.879481315612793,3
7331,-33.397239685058594,44.31249237060547,4
7332,-36.713279724121094,22.561403274536133,4
7333,-36.713279724121094,22.561403274536133,4
7334,36.02882766723633,-55.39876937866211,4
7335,2.5530025959014893,13.10604190826416,4
7336,-23.625465393066406,3.5706448554992676,0
7337,-32.53300476074219,51.86385726928711,4
7338,-32.53300476074219,51.86385726928711,4
7339,4.850502014160156,32.18012619018555,0
7340,5.985189914703369,28.158248901367188,0
7341,0.5377446413040161,58.32707977294922,1
7342,29.521574020385742,43.639068603515625,0
7343,29.521574020385742,43.639068603515625,0
7344,29.521574020385742,43.639068603515625,0
7345,-62.733619689941406,-14.92135238647461,0
7346,-45.05818557739258,-14.301582336425781,2
7347,-23.050819396972656,6.663191795349121,0
7348,-11.672236442565918,-18.332183837890625,3
7349,-11.672689437866211,-18.332738876342773,3
7350,-27.65761947631836,27.15089225769043,0
7351,-27.65761947631836,27.15089225769043,0
7352,50.9129524230957,35.42770004272461,1
7353,50.9129524230957,35.42770004272461,1
7354,42.55828857421875,-17.406753540039062,1
7355,-71.42036437988281,2.9245502948760986,2
7356,-71.8851318359375,2.8171427249908447,2
7357,-51.00617218017578,22.139881134033203,4
7358,-49.72489547729492,-2.206387519836426,2
7359,-14.196206092834473,-13.423584938049316,3
7360,-17.331872940063477,42.737327575683594,0
7361,-17.331872940063477,42.737327575683594,0
7362,19.167526245117188,-6.58328104019165,0
7363,2.5535624027252197,13.106438636779785,4
7364,-57.72243118286133,5.777095317840576,2
7365,56.13783645629883,-19.15436363220215,4
7366,56.138267517089844,-19.154632568359375,4
7367,23.284135818481445,-3.157235622406006,1
7368,23.284135818481445,-3.1572582721710205,1
7369,18.570547103881836,-6.455897808074951,0
7370,18.570547103881836,-6.455897808074951,0
7371,-49.07796859741211,41.914825439453125,4
7372,-48.90431213378906,41.944374084472656,4
7373,-69.99090576171875,6.815998554229736,2
7374,-69.9908676147461,6.815998077392578,2
7375,19.383426666259766,16.00360870361328,0
7376,-30.881078720092773,-14.914243698120117,2
7377,-10.120457649230957,-0.09113653749227524,1
7378,-7.208704948425293,-4.696176052093506,0
7379,36.50830078125,18.714462280273438,4
7380,-28.977441787719727,-15.388484001159668,1
7381,-28.977487564086914,-15.388307571411133,1
7382,55.10249328613281,7.361161708831787,1
7383,55.10249328613281,7.361161708831787,1
7384,0.33070582151412964,-8.43493938446045,3
7385,18.570547103881836,-6.455897808074951,0
7386,10.020425796508789,-9.7886323928833,0
